Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-24.679167,30.8025,16-06-2015,,,,,,,,,,,,,,,,0.3673469387755102,0.0,0.0,0.0,0.22448979591836735,0.9745631846807205,0.9173843989971708,-0.9897914670217699
-25.127778,27.628889,16-06-2015,9146.5,9866.0,10814.5,13326.5,16298.5,15086.0,41924.5,-0.1003206751054849,-0.24584838235012998,0.10405534153514726,0.0458644616909647,0.1003206751054849,-0.003734666429662359,0.6530951823830626,41924.5,0.8392857142857143,0.0,0.0,0.0,0.25,-0.7901406404266779,0.8289878809403846,-0.6922907484347702
-25.20639,27.558,16-06-2015,8412.0,9737.5,10427.5,14390.0,13958.5,11688.5,41098.0,0.015221263911670758,-0.1781313301823085,0.15966555857761597,0.03421770394247442,-0.015221263911670758,-0.17488682248928672,0.7144273763161639,41098.0,0.2857142857142857,0.017857142857142856,0.0,0.0,0.25,0.30694900681448284,0.035945024406292325,-0.43855841775428434
-24.39619444,27.08983333,16-06-2015,8280.0,9132.5,9305.5,13451.5,12436.5,10548.5,42423.5,0.03920735475896153,-0.15318280866057699,0.18218570110295654,0.009382796398741679,-0.03920735475896153,-0.22139305586191807,1.4424883445828203,42423.5,0.21428571428571427,0.07142857142857142,0.0,0.0,0.25,0.4058994615120011,0.4698720621407862,-0.7811337101812595
-24.69514,27.40906,16-06-2015,8713.5,9642.5,10291.5,13047.0,13658.0,12415.5,42422.0,-0.022879610559820174,-0.172335357610351,0.11806671379908684,0.03255743955051654,0.022879610559820174,-0.09518710323926667,0.729296244342686,42422.0,0.6607142857142857,0.08928571428571429,0.0,0.0,0.25,-0.22270962269877884,0.7284107320610814,-0.524457477677335
-22.769722,30.886944,17-06-2015,9523.0,10079.0,10521.0,14715.0,14883.0,12073.0,43571.0,-0.0056760591931887105,-0.19245252784231956,0.1661911554921534,0.021456310679611547,0.0056760591931887105,-0.1605150962989647,1.6333047745151237,43571.0,0.40816326530612246,0.04081632653061224,0.0,0.0,0.24489795918367346,0.5868234144378802,0.8052508085397042,-0.8459604269380823
-24.058889,31.237222,17-06-2015,8584.0,9449.0,9748.0,13874.0,13227.0,11678.0,43275.0,0.02387365779860513,-0.16660786734873803,0.17466768266869795,0.01557535031515333,-0.02387365779860513,-0.19854134046730307,1.2921207566077753,43275.0,0.42857142857142855,0.1836734693877551,0.0,0.0,0.24489795918367346,0.6776066438538028,0.40023560315251766,-0.8709015746363215
-28.404444,30.013056,17-06-2015,8792.5,9536.5,10562.0,13674.5,15991.5,12921.0,41304.5,-0.07810287871637539,-0.25285960513945377,0.12842200812823582,0.051023708236932856,0.07810287871637539,-0.050319129411860425,0.7007767646065455,41304.5,1.0,0.0,0.0,0.0,0.25,0.02645470723340697,0.4890081692911315,-0.3757731461180754
-30.733889,29.828333,17-06-2015,,,,,,,,,,,,,,,,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,0.9986261418324146,0.957038188456512,-0.9998176495987554
-30.398056,30.601944,17-06-2015,8981.0,9572.0,9452.0,14250.5,12169.0,10090.5,,0.07878650239406469,-0.11945172715146443,0.20244699926168042,-0.006307821698906611,-0.07878650239406469,-0.2812335016557451,3.3267470881862637,,0.0,0.0,0.0,0.0,0.0,,,
-27.273889,28.49,17-06-2015,8663.5,9158.0,9572.5,10354.0,9914.0,8505.0,40058.0,0.021709098085652155,-0.03963926174496624,0.03921913030386652,0.022129681535463432,-0.021709098085652155,-0.060928228389518675,0.6943580630830495,40058.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.25,0.5053851399690952,-0.1325655291664608,-0.49102038715565516
-34.092222,21.295278,17-06-2015,8908.0,9710.5,9912.5,16626.0,14605.5,11616.0,41753.0,0.0646942990250226,-0.20130778088501317,0.2529720971418873,0.010294042704988992,-0.0646942990250226,-0.3176663961669099,1.8062580714593004,41753.0,0.22916666666666666,0.0,0.125,0.0,0.25,-0.5004225701816298,0.7581788952328766,-0.7673686790696639
-28.058889,30.373611,17-06-2015,8972.0,9962.0,10843.0,14452.5,15935.0,13294.5,41827.0,-0.04878650761003686,-0.23064447619415288,0.14269336443240838,0.042345590002403066,0.04878650761003686,-0.09390685682237151,0.738350447981011,41827.0,0.6785714285714286,0.0,0.0,0.0,0.25,-0.18565258391962702,0.452361955164848,-0.3877699006753323
-27.5275,30.858056,18-06-2015,8598.0,9437.0,10327.0,14474.5,15096.0,12396.5,42016.5,-0.02101756818450814,-0.230668894957811,0.16722778864181537,0.04503137016798196,0.02101756818450814,-0.14621022045730722,0.8674963396778844,42016.5,0.6785714285714286,0.0,0.0,0.0,0.23214285714285715,-0.10758572438031509,0.7138284768747376,-0.7215497745454005
-30.13573889,30.67422222,18-06-2015,8957.0,9542.0,9600.0,12604.0,11791.0,9832.0,,0.03332650133224008,-0.10542352224253455,0.13529093856962648,0.003029986417302252,-0.03332650133224008,-0.16861743990186656,2.4805945499586297,,0.32142857142857145,0.17857142857142858,0.0,0.0,0.08928571428571429,-0.5119028267957882,-0.141257981450155,0.49533272230858244
-26.880278,26.965,18-06-2015,9169.0,10353.0,11376.0,14984.0,17341.0,14544.0,41420.0,-0.07291569992266025,-0.25232902433740073,0.1368740515933227,0.04707993925169107,0.07291569992266025,-0.06395835167066244,0.6232079317373087,41420.0,0.9183673469387755,0.0,0.0,0.0,0.24489795918367346,-0.18011941586895178,0.5696586181909816,-0.742801253076389
-28.1175,26.719444,18-06-2015,8644.0,9556.0,10223.0,12134.0,14513.0,12530.0,40019.0,-0.0892783427777983,-0.2059495616768449,0.08547658451491666,0.03372263511805434,0.0892783427777983,0.0038017582628816354,0.5527594585213403,40019.0,0.9591836734693877,0.0,0.0,0.0,0.24489795918367346,0.23306111367483734,0.0518386126531746,-0.23565995927437824
-28.376944,24.303056,18-06-2015,9325.0,10259.5,10762.0,13023.5,13735.0,11608.0,40468.0,-0.026589681783358462,-0.14484569380482967,0.09507893464505647,0.02390409818519124,0.026589681783358462,-0.068489252861698,0.7381838360099133,40468.0,0.6071428571428571,0.0,0.0,0.0,0.23214285714285715,0.8541221405373891,0.3850725200256225,-0.744517732691872
-31.394444,20.947222,18-06-2015,9179.5,10402.0,11619.0,14979.0,15297.5,13303.0,39955.0,-0.010519710006110315,-0.1904900873557844,0.12632528761560974,0.05526542845465667,0.010519710006110315,-0.11580557760949942,0.5300436970547836,39955.0,0.6041666666666666,0.0,0.0,0.0,0.22916666666666666,-0.346060007860079,0.4439516664981775,-0.16888929115170614
-29.651389,22.746389,18-06-2015,8769.0,9734.0,10631.0,12561.0,14653.0,13048.0,40502.0,-0.07687219813331346,-0.20170582687497357,0.08321835115557054,0.044046157623373224,0.07687219813331346,-0.006346153022257078,0.45602759793960157,40502.0,1.0,0.0,0.0,0.0,0.24489795918367346,-0.24279970287830724,0.6041477702134231,-0.6932314418129838
-34.250556,20.9925,18-06-2015,7527.0,7997.0,7921.5,10378.5,9473.5,8468.5,39204.0,0.04558734636308662,-0.08451389485132033,0.1342622950819665,-0.004742909193705408,-0.04558734636308662,-0.1798496414450531,4.2187499999997105,39204.0,0.0,0.0,0.020833333333333332,0.0,0.25,0.44594928412303386,-0.2041306730779176,-0.7482763912118522
-33.13083,18.86278,04-07-2012,8297.0,9117.0,9402.0,15633.0,10636.0,8829.5,40491.0,0.19022421866077815,-0.07689971143623715,0.2488915518274406,0.015389599870403288,-0.19022421866077815,-0.43911577048821876,1.586545806385888,40491.0,0.0,0.2857142857142857,0.35714285714285715,0.0,0.25,0.5785610351377807,-0.5435961139637376,-0.5708140905928863
-24.183889,30.823889,19-06-2015,8329.0,9331.0,9833.5,13779.0,13233.0,11163.0,43191.0,0.020213238560639644,-0.17293033150150608,0.16709370037056573,0.026220355344517072,-0.020213238560639644,-0.18730693893120537,0.9563921074319973,43191.0,0.5535714285714286,0.17857142857142858,0.0,0.0,0.25,0.5145784834777561,0.3876143316885356,-0.7534551985466729
-27.902778,24.615556,19-06-2015,9633.0,10837.0,12415.5,15318.0,18446.5,15416.0,41497.0,-0.09265648832353479,-0.2598562330322528,0.10465682297582309,0.06788517363724302,0.09265648832353479,-0.012000334652288294,0.41312021406814653,41497.0,0.9642857142857143,0.0,0.0,0.0,0.25,0.4162393752487188,0.5935301799992689,-0.8364986299453677
-29.803611,30.516111,19-06-2015,8990.0,9647.0,9833.0,14632.0,13802.0,11234.0,41771.0,0.029190405852148736,-0.17719305727323054,0.19615777641528637,0.009548254620123155,-0.029190405852148736,-0.2253481822674351,1.9332097969706423,41771.0,0.2857142857142857,0.0,0.04081632653061224,0.0,0.22448979591836735,-0.23697815795438865,0.5648858878484548,-0.6758452434864338
-25.99136,27.84208,22-06-2015,9830.0,10322.0,10937.0,12818.0,14613.0,12532.0,41600.0,-0.06543691443986707,-0.17208742731100796,0.0791833298252996,0.02892892422033008,0.06543691443986707,-0.013746415385432531,0.9971374045801316,41600.0,0.6785714285714286,0.0,0.0,0.0,0.25,0.8928276446367736,0.7975861600182602,-0.9406274077472689
-25.49037,30.6986,22-06-2015,8351.0,9200.5,9478.5,14260.5,13577.5,11208.5,41832.0,0.024534808535095827,-0.19215910088681978,0.20144066725641266,0.014883023716472966,-0.024534808535095827,-0.22597547579150848,1.4064705882352775,41832.0,0.5535714285714286,0.0,0.0,0.0,0.25,0.5727378761779223,0.41380521224896116,-0.8466548568221249
-24.99328,30.81444,22-06-2015,7847.0,8395.0,8686.0,12381.0,11520.0,9599.0,41277.0,0.03602359733902332,-0.15691689681144788,0.17539279441780903,0.017036473274398358,-0.03602359733902332,-0.21141639175683236,1.6362589673190746,41277.0,0.23214285714285715,0.0,0.0,0.0,0.23214285714285715,0.8453629019292623,0.05538352373045425,-0.8490482085576581
-26.970278,27.211111,22-06-2015,7760.5,8418.5,8228.0,8282.5,8098.5,7823.0,39904.0,0.011232525486844447,0.019373978325361634,0.003300929711395759,-0.011443847054936406,-0.011232525486844447,-0.014533455198240206,-0.24671797193304607,39904.0,0.16071428571428573,0.5892857142857143,0.0,0.0,0.25,0.7745248397427844,-0.3339309241948875,-0.8454962154935245
-26.880278,26.965,22-06-2015,9237.0,10391.0,11421.0,15012.0,17393.0,14572.0,41387.0,-0.07347631538342826,-0.25201554851713126,0.1358529111338095,0.04722171281863173,0.07347631538342826,-0.06237659575038125,0.629491988921217,41387.0,0.9183673469387755,0.0,0.0,0.0,0.24489795918367346,-0.25205424175903174,0.6116188617456032,-0.7463345944999095
-26.73806,27.59194,22-06-2015,8221.5,8769.5,8980.0,10052.0,9108.0,8644.0,40338.5,0.04926931106471791,-0.018934414767165328,0.05632618747372817,0.011859488999690066,-0.04926931106471791,-0.10559549853844608,1.179707274127823,40338.5,0.375,0.42857142857142855,0.0,0.0,0.25,0.7909619425406947,0.5782199376636256,-0.9124288662415895
-26.45,28.085833,22-06-2015,9857.0,10700.0,12006.0,14415.0,17787.5,14514.0,42087.0,-0.10472789379706512,-0.24879333040807286,0.09117747246508426,0.05751783669514641,0.10472789379706512,0.013550421331980866,0.4808575192622422,42087.0,1.0,0.0,0.0,0.0,0.25,0.21108921188830723,0.2980598988530795,-0.36241873906609345
-27.273889,28.49,22-06-2015,8663.5,9158.0,9572.5,10354.0,9914.0,8505.0,40058.0,0.021709098085652155,-0.03963926174496624,0.03921913030386652,0.022129681535463432,-0.021709098085652155,-0.060928228389518675,0.6943580630830495,40058.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.25,0.5053851399690952,-0.1325655291664608,-0.49102038715565516
-27.01011111,26.69808333,23-06-2015,8107.0,8850.0,8884.0,11759.5,11483.0,9791.5,40333.5,0.011896310637840113,-0.12949392612993593,0.13929324000290583,0.0019172211570993465,-0.011896310637840113,-0.15118955064074593,1.6867081182543011,40333.5,0.4107142857142857,0.30357142857142855,0.0,0.0,0.25,0.5665184453868394,0.587110656771669,-0.8787690725956449
-25.436111,31.982222,23-06-2015,8541.5,9179.0,9279.0,12674.0,11322.5,9714.0,,0.05632071343737605,-0.1045533253664361,0.15464856739397737,0.0054177050601364974,-0.05632071343737605,-0.2109692808313534,1.97947641536932,,0.2857142857142857,0.07142857142857142,0.0,0.0,0.03571428571428571,-0.22515180348761513,-0.10417674583126006,0.28976046099444785
-29.140556,31.391944,23-06-2015,8457.0,9617.0,9577.0,13429.5,11584.5,10070.0,41788.0,0.0737586951307265,-0.09280003773317883,0.16745267641753345,-0.0020839845785141082,-0.0737586951307265,-0.24121137154825995,1.2901875418620055,41788.0,0.017857142857142856,0.25,0.0,0.0,0.25,0.746136728050053,-0.13049907394124957,-0.8267628655040085
-34.065833,20.404167,23-06-2015,7852.0,8700.0,8743.0,13371.0,9750.0,8400.0,39680.0,0.15661087323212597,-0.056910569105690756,0.20927918965361217,0.002465172275411326,-0.15661087323212597,-0.3658900628857381,1.6671469740633766,39680.0,0.0,0.22448979591836735,0.12244897959183673,0.0,0.24489795918367346,0.019222237197204856,-0.09949383462859505,-0.02197105297718739
-22.43772222,31.07805556,23-06-2015,9042.0,9449.5,9326.5,11255.0,10545.5,9137.5,43276.5,0.032545125111809216,-0.054813703425856196,0.09370065349950153,-0.00655091606305919,-0.032545125111809216,-0.12624577861131075,-8.035416666668006,43276.5,0.3125,0.046875,0.0,0.0,0.25,0.933588638055063,0.04750607094367552,-0.8327260302136699
-25.681111,31.783333,23-06-2015,9076.0,9912.0,10085.0,13261.5,12470.0,10576.0,42459.0,0.030759963468899868,-0.11428826735769765,0.13605893817060316,0.008651297694654156,-0.030759963468899868,-0.16681890163950303,1.3925909688732767,42459.0,0.30357142857142855,0.0,0.0,0.0,0.25,-0.012934785542165834,0.6792797652093971,-0.8315769378102724
-25.67386,31.57527,23-06-2015,8796.0,9587.0,10024.0,14580.0,14210.5,11746.5,43123.0,0.012834094579809269,-0.1942851139825604,0.18517314257844178,0.02228341237060822,-0.012834094579809269,-0.19800723715825105,1.300970873786393,43123.0,0.42857142857142855,0.0,0.0,0.0,0.25,-0.7010626904752802,0.917751866296808,-0.7660455181552289
-25.398889,31.610556,23-06-2015,9061.0,9899.0,10537.5,15283.0,15881.0,13081.0,43414.0,-0.01918880759851104,-0.23204034134988274,0.18378807536647168,0.031243118929366424,0.01918880759851104,-0.16459926776796063,1.1243662038572608,43414.0,0.7142857142857143,0.07142857142857142,0.0,0.0,0.23214285714285715,0.43433418440155125,0.6596288775971704,-0.847631009403573
-28.801278,31.955389,23-06-2015,8855.0,9922.0,10049.0,15751.0,13853.0,11641.0,42665.0,0.06411295770841757,-0.1653417455310193,0.22100775193798367,0.006359220870261848,-0.06411295770841757,-0.28512070964640124,1.4797321845642655,42665.0,0.22448979591836735,0.02040816326530612,0.22448979591836735,0.0,0.24489795918367346,-0.6194269334913373,0.6958249260921558,-0.5174935615650554
-27.00222,28.76528,23-06-2015,,,,,,,,,,,,,,,,0.3673469387755102,0.0,0.0,0.0,0.0,,,
-26.98472222,26.63227778,23-06-2015,9442.5,10565.5,11733.0,15201.5,18117.5,15187.5,41490.0,-0.08751763258201,-0.263291845343931,0.1287753624533586,0.0523577819135814,0.08751763258201,-0.04125772987134861,0.5866186344647921,41490.0,0.9821428571428571,0.0,0.0,0.0,0.25,-0.37791057288769275,0.5907213942658622,-0.3965909515303797
-28.1175,26.719444,23-06-2015,8520.0,9552.0,10234.0,12121.0,14516.0,12512.0,40070.0,-0.08991252768705152,-0.20624896127638273,0.08441064638783233,0.034468816334782,0.08991252768705152,0.005501881299219191,0.4900789528360639,40070.0,0.9591836734693877,0.0,0.0,0.0,0.24489795918367346,0.39912357273022614,0.007331846919128127,-0.26426279444355133
-25.45963889,28.26430556,23-06-2015,9352.5,9871.0,10534.5,12376.5,13255.0,11592.0,42343.0,-0.03427423287751386,-0.1463288074029225,0.08039806206625603,0.032515743304501084,0.03427423287751386,-0.04612382918874217,0.8463906630519534,42343.0,0.5178571428571429,0.0,0.0,0.0,0.25,0.9454566523505878,0.7446382967372527,-0.9435577650401636
-29.161667,23.696389,24-06-2015,9276.0,10283.0,9495.0,8064.0,7644.0,7666.0,39630.0,0.026737967914438332,0.14720812182741036,-0.08149666837519175,-0.03984224896349459,-0.026737967914438332,0.054758700460753415,0.7888643880926304,39630.0,0.21428571428571427,0.7142857142857143,0.0,0.0,0.23214285714285715,0.002441352327782048,-0.023014926858407246,0.013280394534304853
-31.860278,18.6875,24-06-2015,8468.0,9864.0,10223.0,14014.0,13819.0,11760.0,41225.0,0.007006071929005113,-0.16699742431279752,0.1564137475760195,0.017872255687758163,-0.007006071929005113,-0.16341981950502463,0.8002617580004999,41225.0,0.20408163265306123,0.14285714285714285,0.0,0.0,0.24489795918367346,0.7009867301971877,-0.25931326928340553,-0.6449854097299845
-25.362222,31.956667,24-06-2015,8441.0,9255.0,10199.5,12772.0,14025.5,12004.5,,-0.046776751562645595,-0.20491398380618886,0.11198659208149181,0.048549178853221374,0.046776751562645595,-0.06520984051884621,0.6031652989448947,,0.515625,0.015625,0.0,0.0,0.0,,,
-24.768889,31.39,24-06-2015,9805.0,11071.0,12039.0,17415.0,17447.0,14875.0,43361.0,-0.000917904882106589,-0.22357809103022575,0.18252189855367631,0.04188662916486352,0.000917904882106589,-0.18160399367156974,0.834134988363067,43361.0,0.5714285714285714,0.0,0.0,0.0,0.24489795918367346,-0.46287638087327926,0.4996801197305597,-0.3881290791957344
-24.9675,31.516667,24-06-2015,8526.0,9400.5,9724.5,13677.0,14320.5,11698.0,43309.0,-0.02298419501741219,-0.20741115467307364,0.16889942952374776,0.016941176470588147,0.02298419501741219,-0.14591523450633556,1.2229269801980047,43309.0,0.5714285714285714,0.0,0.0,0.0,0.25,-0.22806500761658102,0.42789814636978396,-0.20759695857066954
-28.747778,31.745833,24-06-2015,8742.0,9872.0,9973.0,15509.0,14336.0,12026.0,42358.0,0.0393030658401741,-0.18440185062789086,0.21725139314025502,0.005089443184681255,-0.0393030658401741,-0.2565544589804291,1.414698967596837,42358.0,0.30612244897959184,0.0,0.061224489795918366,0.0,0.24489795918367346,-0.07726417090818197,0.6180882417860271,-0.5351307295409025
-27.273889,28.49,24-06-2015,8663.5,9158.0,9572.5,10354.0,9914.0,8505.0,40058.0,0.021709098085652155,-0.03963926174496624,0.03921913030386652,0.022129681535463432,-0.021709098085652155,-0.060928228389518675,0.6943580630830495,40058.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.25,0.5053851399690952,-0.1325655291664608,-0.49102038715565516
-29.033333,23.983333,24-06-2015,8682.5,9460.0,10237.0,13524.0,13332.0,11364.0,40103.0,0.0071492403932081955,-0.16988416988416916,0.13833592862253216,0.03944763161902808,-0.0071492403932081955,-0.14548516901574035,0.8361101925571609,40103.0,0.42857142857142855,0.0,0.0,0.0,0.25,-0.008732033542194869,0.222856298184845,-0.364280984207589
-26.03611,30.99778,25-06-2015,,,,,,,,,,,,,,,,0.30357142857142855,0.0,0.0,0.0,0.25,0.9866853155830309,0.9350206874718816,-0.9979505903426409
-33.7075,18.97444444,17-02-2011,9393.5,10510.0,11236.0,15426.0,15191.5,12601.0,47760.0,0.0076590185351514415,-0.18214890181506846,0.1571525016877948,0.033385450197737365,-0.0076590185351514415,-0.16481152022294623,0.8453204753162318,47760.0,0.44642857142857145,0.017857142857142856,0.0,0.0,0.25,0.18622173775869122,0.20922970798802484,-0.5351834011260735
-26.648056,27.089444,25-06-2015,8722.5,9619.5,10600.0,13948.5,16043.0,12869.5,41323.0,-0.06983645366187063,-0.2503068679980507,0.1364034462390772,0.04849279161205743,0.06983645366187063,-0.06656699257720655,0.6900851142756986,41323.0,0.9642857142857143,0.0,0.0,0.0,0.25,0.11328606119452303,0.32226664903999713,-0.5520113763786456
-28.460833,21.248889,25-06-2015,8144.5,9538.0,8870.0,15374.0,10923.0,9229.0,40784.0,0.16925885081948447,-0.06768975123405471,0.2682725622834505,-0.03628857018687508,-0.16925885081948447,-0.437531413102935,2.1647528706939303,40784.0,0.14285714285714285,0.3392857142857143,0.25,0.0,0.25,0.7375347025037667,-0.5506275742587212,-0.8412392001445953
-32.94583,18.33667,25-06-2015,9355.0,9998.0,10190.5,12537.0,12614.5,10994.5,40494.0,-0.0030813271574259863,-0.11571033720287402,0.10324496755032406,0.00953513138668049,0.0030813271574259863,-0.10016364039289807,1.667258775046137,40494.0,0.5535714285714286,0.0,0.0,0.0,0.25,0.8290827248339208,0.23893367269801832,-0.7954135772352938
