Latitude,Longitude,Sample Date,med_blue,med_green,med_red,med_nir,med_swir16,med_swir22,med_st_b10,med_NDMI,med_MNDWI,med_NDVI,med_NDTI,med_NDBI,med_UrbanScore,med_EVI,median_LST,urban_ratio,water_ratio,veg_ratio,bare_ratio,hot_ratio,corr_NDVI_LST,corr_NDBI_LST,corr_MNDWI_LST
-27.602222,29.942778,29-07-2015,8573.5,9561.5,10602.0,13807.0,13591.5,11059.5,41368.0,0.007865394090917358,-0.1740595171252098,0.1313040272030803,0.05160314429538498,-0.007865394090917358,-0.13916942129399765,0.6107670319199572,41368.0,0.125,0.0,0.0,0.0,0.25,0.30882282279342793,0.20146642297756678,-0.27374318897419453
-27.802778,28.768333,29-07-2015,8514.5,9042.5,9615.0,10935.0,12882.0,11230.0,,-0.08174833102405811,-0.17512372003922475,0.06423357664233546,0.03068471124212767,0.08174833102405811,0.017514754381722647,0.6922229797052663,,1.0,0.25,0.0,0.0,0.25,-0.8926909538044945,-0.7323051258074438,0.844517741002625
-33.13083,18.86278,29-07-2015,8229.0,9506.0,9538.0,12076.5,9433.5,8320.0,39683.0,0.12287308228730767,0.0038279785633200257,0.1174443082190191,0.0016803192606595165,-0.12287308228730767,-0.24031739050632678,0.8363534528202314,39683.0,0.0,0.4375,0.25,0.0,0.25,0.7538462187997714,-0.7719863092953706,-0.7117091921144392
-26.03611,30.99778,30-07-2015,8867.5,9591.0,10221.0,13079.0,13887.5,11939.5,41988.0,-0.029981643891494894,-0.1829972102135989,0.12266094420600807,0.0317989097516655,0.029981643891494894,-0.09267930031451317,0.9044590018671362,41988.0,0.875,0.0,0.0,0.0,0.25,0.3158597904522041,0.6899193978765267,-0.6331645589985359
-28.75,30.442778,30-07-2015,8677.0,9955.0,10145.0,11814.5,12306.0,11168.0,40725.5,-0.020376857859497024,-0.10561070931224965,0.07602632118217593,0.009452736318407914,0.020376857859497024,-0.05564946332267891,0.5486001577286994,40725.5,0.75,0.25,0.0,0.0,0.25,0.8583360796899615,0.5077244197982124,-0.9285463750601745
-29.161667,30.629722,30-07-2015,8532.0,9356.5,10099.5,13099.5,14475.5,12609.5,40299.0,-0.04990027198549393,-0.21479523329976413,0.12931591878960244,0.03818873355263139,0.04990027198549393,-0.07941564680410851,0.7725985063095465,40299.0,0.8333333333333334,0.0,0.0,0.0,0.25,0.1454536106738459,0.22997392760359597,-0.4523081811001734
-27.02314,28.59389,30-07-2015,8649.5,9468.0,9834.5,10706.5,11594.5,10583.0,41173.5,-0.03981884220438528,-0.10096142433234374,0.042451682001849754,0.018987177826706288,0.03981884220438528,-0.0026328397974644743,0.4501109791978434,41173.5,0.875,0.3125,0.0,0.0,0.25,0.6226763733380928,0.5519370027462009,-0.6100579810715895
-27.273889,28.49,30-07-2015,8391.5,9113.0,9145.0,9644.5,9198.5,8469.5,40550.5,0.023669267101841408,-0.004669196952734596,0.02658399638095731,0.0017526563698104845,-0.023669267101841408,-0.05025326348279872,0.7907234446730542,40550.5,0.3125,0.4375,0.0,0.0,0.25,0.40813553327195295,0.25063598588917524,-0.7513753252560643
-27.4275,28.525833,30-07-2015,9716.0,10874.0,12298.5,15354.0,18517.5,16078.5,,-0.09339710375979778,-0.26005818008607845,0.11049633848657406,0.061473729636422225,0.09339710375979778,-0.017099234726776283,0.4693260014745609,,1.0,0.0,0.0,0.0,0.0,,,
-27.3,28.586944,30-07-2015,9405.5,10621.0,12075.5,14609.5,17720.5,15063.5,,-0.09622641509433932,-0.25049838575939787,0.09495971519580254,0.06408477077963536,0.09622641509433932,0.0012666998985367828,0.3834223547035036,,1.0,0.0,0.0,0.0,0.0,,,
-27.573056,24.746389,30-07-2015,8743.5,9665.5,10446.0,13725.5,15132.5,12972.5,41874.5,-0.04875597754522126,-0.22046132752641254,0.13567631301325886,0.038808641821843036,0.04875597754522126,-0.0869203354680376,0.7573028518646737,41874.5,0.95,0.0,0.0,0.0,0.25,0.04678138327674976,-0.03647473321300751,0.010494083251695797
-28.460833,21.248889,30-07-2015,8559.0,9991.5,9292.0,13382.5,11039.0,9285.0,40389.5,0.0959605265851807,-0.04980861130263166,0.1804008908685961,-0.03627453522441447,-0.0959605265851807,-0.2763614174537768,2.068834715759618,40389.5,0.0,0.375,0.125,0.0,0.25,0.6567209130162621,-0.17270511657676668,-0.8468527128618937
-32.94583,18.33667,30-07-2015,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-29.641944,30.6875,31-07-2015,8293.5,8755.5,9009.0,11567.5,11773.0,10344.0,,-0.008804438636704404,-0.14699076893099766,0.12434087429834946,0.014270032930845146,0.008804438636704404,-0.11553643566164505,1.8695652173912496,,0.4375,0.0,0.0,0.0,0.0625,-0.5828060709357094,0.2980755542261203,0.4273846716372495
-24.95861111,29.39527778,31-07-2015,8957.0,9898.5,10760.5,13314.5,16747.5,14001.0,43389.0,-0.11419732552724332,-0.25703670344516905,0.10608515057113145,0.0417251561062973,0.11419732552724332,0.00811217495611187,0.5966732081113859,43389.0,1.0,0.0,0.0,0.0,0.25,0.6318399893523593,0.7078747210518175,-0.7507061920137538
-28.141944,26.417778,31-07-2015,9220.0,9976.5,10675.5,12879.5,16024.0,14413.5,42121.5,-0.10879305274447694,-0.232591680929212,0.09356824453406881,0.03384660081348037,0.10879305274447694,0.015224808210408128,0.7079077535812847,42121.5,1.0,0.0,0.0,0.0,0.25,0.02459426746603009,-0.13331251664082466,0.031434264214510295
-28.1175,26.719444,31-07-2015,8820.0,9688.0,10429.0,12104.5,14707.5,12821.0,41835.0,-0.09708339549455432,-0.20575515976307024,0.07435595890562907,0.03683451806929445,0.09708339549455432,0.022727436588925246,0.4910897473474355,41835.0,0.95,0.0,0.0,0.0,0.25,0.349600227797337,-0.17089926174192083,-0.06241129588146707
-27.902778,24.615556,31-07-2015,9414.0,10880.0,12237.0,15380.0,18542.0,15875.0,41693.5,-0.09321384352337687,-0.2604173747535849,0.11380671325632721,0.058701388588484414,0.09321384352337687,-0.02059286973295034,0.43177821738652367,41693.5,1.0,0.0,0.0,0.0,0.25,0.7734818710245166,0.5726284365812654,-0.7667580577545428
-25.99136,27.84208,03-08-2015,8915.5,9806.0,10660.5,13100.5,15641.5,13821.0,42553.0,-0.08840720896249361,-0.2293152569014629,0.10268928075417659,0.04175115432536076,0.08840720896249361,-0.014282071791682976,0.5981418380604456,42553.0,1.0,0.0,0.0,0.0,0.25,-0.4515362329433376,0.4691903474121156,-0.47723504567558384
-26.73806,27.59194,03-08-2015,8782.5,9340.5,9389.5,9868.5,8329.0,8074.0,40654.5,0.08459953290287081,0.05724553609326774,0.024872780143316935,0.002616123865456473,-0.08459953290287081,-0.10947231304618775,3.5455218356762264,40654.5,0.1875,0.6875,0.0,0.0,0.25,0.8789744647077904,0.5635611914141656,-0.8517923457641242
-26.45,28.085833,03-08-2015,9220.5,10194.0,11414.0,14139.5,17635.5,14963.0,42548.0,-0.11002360346184073,-0.2673961084460725,0.1066585790596196,0.05646057015920004,0.11002360346184073,0.0033650244022211256,0.5058181615722918,42548.0,1.0,0.0,0.0,0.0,0.25,-0.14512747510386148,-0.02104775396523805,0.2026311838050749
-29.160278,26.573333,03-08-2015,9135.5,10179.5,11069.5,12613.5,14575.0,12921.5,41795.0,-0.07214447284697548,-0.17756367529136047,0.06519444327154472,0.041884323968186546,0.07214447284697548,0.006950029575430755,0.3670858990513743,41795.0,1.0,0.0,0.0,0.0,0.25,-0.3318884377048429,-0.25497905114782726,0.06822519346120001
-31.396,29.2651,03-08-2015,10461.0,12569.0,14046.0,11205.5,8401.5,8456.0,40598.5,0.14301014943642504,0.1987315514651525,-0.11248836702770089,0.05549502160435824,-0.14301014943642504,-0.03052178240872415,-0.41710719530102547,40598.5,0.0,0.9166666666666666,0.0,0.0,0.25,0.5982006253342901,0.3470415551403041,-0.49259057322345423
-31.554722,29.245556,03-08-2015,8715.0,9611.0,9537.5,14958.0,15205.5,12552.5,41976.5,-0.008205281217365332,-0.22543469062921756,0.2212855422424518,-0.0038384207640284945,0.008205281217365332,-0.21308026102508648,1.986549879058829,41976.5,0.625,0.0,0.0,0.0,0.25,0.4193997043838554,-0.27937121213795135,-0.25230814367262855
-26.861111,28.884722,04-08-2015,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,
-27.00222,28.76528,04-08-2015,9191.0,9981.5,10118.0,9672.5,9789.5,9252.0,,-0.006011715137190392,0.009711193161701433,-0.022510800636668996,0.006791213711783842,0.006011715137190392,0.028522515773859388,-0.7686335403726178,,0.4,0.1,0.0,0.0,0.2,-0.4335280747214684,0.22885201845666345,0.02883865755802868
-26.970278,27.211111,04-08-2015,7581.0,8156.0,7963.0,7778.0,7598.5,7538.0,40314.0,0.011673657854518182,0.03538671490685179,-0.011752747601804132,-0.011973447484335183,-0.011673657854518182,7.908974728594934e-05,0.35563244905808195,40314.0,0.125,0.875,0.0,0.0,0.25,0.8219042216910546,-0.3488197834511816,-0.8352840126351779
-26.880278,26.965,04-08-2015,9297.0,10454.5,11641.5,14666.0,17695.0,15216.5,42906.5,-0.0936003213744937,-0.2572159363398986,0.11496721467262144,0.05372013034033285,0.0936003213744937,-0.021366893298127743,0.5112925584068667,42906.5,1.0,0.0,0.0,0.0,0.25,-0.21073240487591924,0.5734649658545281,-0.6496104660348347
-28.69485,28.23487,04-08-2015,,,,,,,,,,,,,,,,0.1875,0.0,0.0,0.0,0.25,0.9151281724401303,0.27931589116945166,-0.9330075121767208
-29.615556,27.065278,04-08-2015,9410.5,10528.0,11381.0,13223.5,13480.5,12338.0,41071.5,-0.009624026363091636,-0.12297727888039603,0.0748846755674772,0.038933771509425175,0.009624026363091636,-0.06526064920438557,0.4213643744139738,41071.5,0.5,0.0,0.0,0.0,0.25,0.5924058999790831,0.8464853656174081,-0.8632664401331789
-28.883333,27.89,04-08-2015,9116.0,9908.0,10422.0,12415.0,13214.0,12221.5,41382.5,-0.03117562136642073,-0.14298071101115759,0.08727065726671591,0.025282833251352558,0.03117562136642073,-0.05609503590029519,0.7574490726664524,41382.5,1.0,0.0,0.0,0.0,0.25,0.6139379840432123,0.35329916087619206,-0.6058519520018855
-30.568333,29.422778,04-08-2015,8438.5,8961.0,9388.5,11530.0,13184.0,12199.5,40080.5,-0.06692562919802514,-0.1906976744186038,0.10237349714367618,0.023297637537807444,0.06692562919802514,-0.03544786794565104,1.170666375116139,40080.5,1.0,0.0,0.0,0.0,0.25,0.4625636385827903,-0.5296713083749238,0.3332358769682477
-30.570833,29.150556,04-08-2015,8976.0,10013.5,11106.5,13013.0,15343.0,12832.0,41585.5,-0.08216955847087008,-0.21018279336659157,0.0790439271129166,0.0517518939393937,0.08216955847087008,0.003125631357953476,0.3864631476526361,41585.5,1.0,0.0,0.0,0.0,0.25,0.25358468267742534,0.3916006423579,-0.37868441516686585
-31.104278,29.399722,04-08-2015,8603.5,9679.5,9864.0,11804.5,11115.5,9940.0,40028.0,0.03006108202443268,-0.06905506131281526,0.08955396081869955,0.009440478931614045,-0.03006108202443268,-0.11961504284313224,0.7505898735156346,40028.0,0.1875,0.3125,0.0,0.0,0.25,-0.2006628122592317,-0.45180856813143366,0.2835148525310101
-34.031944,22.053333,04-08-2015,7295.0,7758.0,7663.0,9544.0,8592.0,8052.0,41832.0,0.052492280546978104,-0.051009174311926295,0.10931597605625555,-0.0061604305816743005,-0.052492280546978104,-0.16180825660323367,5.8019740900671435,41832.0,0.06666666666666667,0.0,0.0,0.0,0.26666666666666666,0.5364482232853545,0.056002903697786405,-0.5774621140424114
-34.039722,22.133333,04-08-2015,8043.0,9442.5,9295.5,18736.0,14549.0,11396.5,41992.0,0.12579239897851846,-0.21284621636829623,0.33678183472165124,-0.007845020813320483,-0.12579239897851846,-0.4625742337001697,1.6635242290748782,41992.0,0.0,0.0,0.9375,0.0,0.25,-0.0546630693483567,-0.24467566340808147,0.39950032692658105
-25.45963889,28.26430556,04-08-2015,4420.5,4864.0,5261.0,6349.0,7277.5,6307.0,21866.5,-0.06813928741789844,-0.19878104023390686,0.09371231696813011,0.03920987654320949,0.06813928741789844,-0.025573029550231663,0.5711585910021404,21866.5,0.5,0.0,0.0,0.0,0.25,0.9937521131699403,0.8965212443977814,-0.9777584170001434
-27.01011111,26.69808333,05-08-2015,8113.5,8817.5,8902.5,10781.5,10899.5,9726.0,41080.5,-0.0054425533877588425,-0.10559415732616471,0.09545824019508183,0.004796839729119613,0.0054425533877588425,-0.09001568680732298,1.403810235338023,41080.5,0.5625,0.3125,0.0,0.0,0.25,0.7856048120606245,0.8014075084880752,-0.8896968902968582
-25.81048333,27.90955222,05-08-2015,9161.0,9683.5,10433.5,12646.0,14552.0,12847.0,42479.5,-0.07007868225604799,-0.2008830022075047,0.09586429515370742,0.03728190087985268,0.07007868225604799,-0.025785612897659432,0.8456922253650203,42479.5,0.75,0.1,0.0,0.0,0.25,0.46906535717296205,0.5863270958273562,-0.5863171095967206
-24.670833,28.560833,05-08-2015,9278.0,10158.0,11199.5,13920.0,16853.0,14254.0,43751.5,-0.09531082442400775,-0.24786198215541727,0.10830231493461213,0.04876507081821352,0.09531082442400775,-0.012991490510604387,0.5897208011792198,43751.5,1.0,0.0,0.0,0.0,0.25,-0.03877788659914728,-0.4619317963312681,0.5301391637714852
-25.73411,27.21422,05-08-2015,9186.0,10375.0,11384.5,14275.5,15447.0,13289.5,40842.5,-0.03941458491042127,-0.196421655952288,0.11266562743569715,0.04639352926308028,0.03941458491042127,-0.07325104252527588,0.5279979544873395,40842.5,1.0,0.0,0.0,0.0,0.25,-0.5902848604044728,-0.2556457864842785,0.5655196115649829
-26.648056,27.089444,05-08-2015,9019.5,10053.5,11044.0,13891.0,17230.0,14222.0,43018.5,-0.10729089682208122,-0.2630344347316134,0.11417685983557203,0.046948690603151814,0.10729089682208122,-0.0068859630134908145,0.5689562141529562,43018.5,1.0,0.0,0.0,0.0,0.25,-0.48637282854613695,0.6778311125598004,-0.6680390881096689
-26.98472222,26.63227778,05-08-2015,9573.5,10525.0,11615.5,14071.5,17153.0,15187.5,43354.5,-0.09868852984034941,-0.2394681696654374,0.09561256666796397,0.049253630225152785,0.09868852984034941,0.0030759631723854403,0.513195561777792,43354.5,1.0,0.0,0.0,0.0,0.25,0.21826878401390226,0.48841591496944103,-0.3758492099289147
-27.935,26.126667,05-08-2015,8963.5,10130.0,11024.0,12774.5,16031.0,14240.5,41930.5,-0.11305132700352324,-0.2255647719888375,0.07355505599092349,0.04226151082537562,0.11305132700352324,0.039496271012599754,0.3742543775254923,41930.5,1.0,0.0,0.0,0.0,0.25,0.059792422283157114,0.5767851377449901,-0.5131558673153236
-30.160091,27.40124,05-08-2015,9409.0,10347.0,11316.0,12560.0,14401.0,12368.5,40781.5,-0.06828381736582446,-0.16381121706804525,0.05210252973697415,0.04473064672483015,0.06828381736582446,0.016181287628850315,0.31447494817735666,40781.5,0.6875,0.0625,0.0,0.0,0.25,0.8416911517141991,0.8383933993947187,-0.8725388964024122
-30.336111,27.359444,05-08-2015,9011.0,10084.0,10551.0,9156.0,8404.0,8046.0,39380.0,0.042824601366742356,0.09086975335352612,-0.07078702998934354,0.02263145141749444,-0.042824601366742356,0.027962428622601183,-0.7145784243417536,39380.0,0.1875,0.8125,0.0,0.0,0.25,-0.397297266307185,0.08578072904209143,0.20765254527450017
-28.768056,20.720556,05-08-2015,9386.0,9963.0,10095.5,11673.5,11695.0,9725.0,41711.0,-0.0009200419367952547,-0.07997044971834852,0.07248840093711208,0.006605678390707149,0.0009200419367952547,-0.07156835900031683,2.12955465587033,41711.0,0.3125,0.3125,0.0,0.0,0.25,0.5865377472686126,0.3272121515468786,-0.7779286588635086
-31.031389,28.883333,05-08-2015,9004.0,10276.0,10045.0,10239.5,10874.0,9815.5,42213.5,-0.030051862552395246,-0.028274231678486868,0.009588602134634774,-0.01136755080950735,0.030051862552395246,0.020463260417760473,0.1631437678241851,42213.5,0.5625,0.375,0.0,0.0,0.25,0.7331368134227431,0.9589912204860758,-0.8894651193888872
-30.86013889,29.07125,05-08-2015,9494.5,10474.5,11166.0,11471.0,12447.0,11348.5,42284.5,-0.040806087465506985,-0.08605457758000094,0.013473516808764354,0.03195397518541609,0.040806087465506985,0.027332570656742633,0.1050383992836711,42284.5,0.6875,0.375,0.0,0.0,0.25,0.6538648655564102,0.6363669585815873,-0.6662250849031214
-30.77586667,29.03221667,05-08-2015,9221.5,10215.0,11202.5,14025.0,16952.5,14102.0,42606.5,-0.09450407553869714,-0.24799852765252509,0.11188187493806319,0.04610715536360432,0.09450407553869714,-0.017377799399366053,0.5841387445932194,42606.5,0.85,0.15,0.0,0.0,0.25,0.6385237362121505,0.8103289482078835,-0.7487697923448247
-34.02861,22.22222,05-08-2015,7754.5,8560.0,8374.0,15917.0,12068.0,9742.5,42126.0,0.13753796676791089,-0.17006011246848862,0.3105265324605809,-0.010983819534663927,-0.13753796676791089,-0.4480644992284918,2.3562302814481324,42126.0,0.0,0.0,0.5,0.0,0.25,0.8156228451604652,-0.5791814676158544,-0.8346604912738437
-30.830556,26.921389,06-08-2015,8712.5,9259.0,9619.0,10215.0,10808.0,9903.5,39949.5,-0.028207201636302966,-0.07719140878058466,0.030049410103861907,0.019069816717872556,0.028207201636302966,-0.001842208467558941,0.5761237312711232,39949.5,0.75,0.25,0.0,0.0,0.25,0.4665151646119403,0.569072896445881,-0.5464924977868423
-22.769722,30.886944,06-08-2015,8610.0,9791.0,10741.0,15088.0,15963.0,13011.0,44909.0,-0.028179446716691803,-0.2396520928787752,0.16829919857524425,0.0462692382622246,0.028179446716691803,-0.14011975185855244,0.7264371657753962,44909.0,0.72,0.0,0.0,0.0,0.24,0.4120576052322969,0.6544492696447668,-0.6395755921198621
-26.905,32.324722,06-08-2015,8277.5,8816.0,8820.5,14640.0,12581.0,10044.0,42335.0,0.07564013078138175,-0.1759592466233576,0.24805524178938965,0.0002551526663453619,-0.07564013078138175,-0.3236953725707714,2.653549769732294,42335.0,0.15,0.0,0.1,0.0,0.25,-0.780537814053597,0.593269855030159,-0.2033578981610271
-28.141944,26.417778,06-08-2015,9220.0,9976.5,10675.5,12879.5,16024.0,14413.5,42121.5,-0.10879305274447694,-0.232591680929212,0.09356824453406881,0.03384660081348037,0.10879305274447694,0.015224808210408128,0.7079077535812847,42121.5,1.0,0.0,0.0,0.0,0.25,0.02459426746603009,-0.13331251664082466,0.031434264214510295
-31.000833,26.353056,06-08-2015,8436.0,9184.0,9830.0,9982.0,10515.0,9652.0,39736.0,-0.026003805434941574,-0.06756688156759193,0.007672117908338343,0.0339749658146627,0.026003805434941574,0.018331687526603233,0.0667486386790784,39736.0,0.8666666666666667,0.06666666666666667,0.0,0.0,0.26666666666666666,0.4570994930606167,0.27238109872639965,-0.5646363175326798
-30.679722,26.7125,06-08-2015,8679.5,9956.0,10692.5,9445.5,9584.0,9180.0,40010.0,-0.007278173362410956,0.01903787103377677,-0.06192273314132456,0.0356684504927717,0.007278173362410956,0.06920090650373552,-0.3665383145704081,40010.0,0.45,0.55,0.0,0.0,0.25,0.9513377892621464,0.9144782846531014,-0.9659015009172317
-30.534167,24.961944,06-08-2015,9026.0,10030.0,10699.0,12366.5,14023.5,12900.5,40963.5,-0.06278893520272807,-0.16602573430062084,0.07229411892219952,0.03227362632061348,0.06278893520272807,-0.009505183719471441,0.4701686121919532,40963.5,0.95,0.05,0.0,0.0,0.25,0.7224016869773465,0.4332686267157141,-0.6445652890694854
-23.658056,31.05,07-08-2015,8734.5,9771.0,10687.5,13827.5,15810.0,13684.0,44740.5,-0.06689160691691247,-0.2360736484109291,0.1280848460126448,0.044798005718894134,0.06689160691691247,-0.061193239095732335,0.630788083328306,44740.5,0.9375,0.0,0.0,0.0,0.25,0.353159903523819,0.6492619807045664,-0.5941232022703958
-23.838611,31.640833,07-08-2015,8240.5,8995.0,9188.0,10922.5,10583.5,9619.0,43369.0,0.015763042871756647,-0.08113491840539326,0.0862484771636703,0.010614310069845402,-0.015763042871756647,-0.10201152003542695,1.020834559472638,43369.0,0.25,0.0,0.0,0.0,0.25,0.45653683050169985,-0.5610979546253522,0.3400005691075245
-24.058889,31.237222,07-08-2015,8717.5,9637.5,10563.0,13846.0,14752.5,12912.0,44439.0,-0.031697466650348685,-0.20971709717097087,0.13449956983079958,0.04581569763124653,0.031697466650348685,-0.1028021031804509,0.692981530343002,44439.0,0.75,0.15,0.0,0.0,0.25,0.7637896078758342,0.6763695878128009,-0.8269519839144428
-29.7775,29.470833,10-08-2015,9016.5,9891.0,10884.5,13427.5,15824.0,13950.0,42405.0,-0.0819274225253403,-0.23072136885086436,0.10459855215531383,0.04782075040311883,0.0819274225253403,-0.02267112962997353,0.5721421018291397,42405.0,1.0,0.0,0.0,0.0,0.25,0.7564331533659391,0.3650659130795674,-0.7233251116624518
-29.987778,29.851667,10-08-2015,8825.5,9380.5,9807.0,13060.5,14181.0,12249.5,42601.5,-0.041132096250206335,-0.2037433949451427,0.14227615611675898,0.022228013029315846,0.041132096250206335,-0.10114405986655264,1.423913519191187,42601.5,0.8,0.0,0.0,0.0,0.25,-0.6742186262343929,0.46885688282464205,0.040702812792610205
-24.69514,27.40906,11-08-2015,9166.5,9941.5,10459.5,13051.0,13460.0,11589.0,43588.5,-0.015427558371996473,-0.15035360981133625,0.11022734522872712,0.02539091221018565,0.015427558371996473,-0.09479978685673066,0.9176374774264238,43588.5,0.625,0.0625,0.0,0.0,0.25,0.1146452874719561,0.8281343176788778,-0.792094261789595
-24.99328,30.81444,11-08-2015,8309.5,8940.5,9281.5,11682.5,12375.5,11698.5,44365.0,-0.028805386981461352,-0.16114655657721824,0.11452966991032192,0.01871364284930294,0.028805386981461352,-0.08572428292886056,1.1883197228408575,44365.0,0.875,0.0,0.0,0.0,0.25,-0.626809792271613,0.3134381709942495,0.38846759717064705
